row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
fact_c857b4df45b02c79fed406a5,raw_evidence,gear,,,3 1300 SF +3600,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_2025-01-26_result.png,1,Legacy OCR evidence,Survivors_2025-01-26_result.png,"{""legacy_fact_id"": ""fact_c857b4df45b02c79fed406a5"", ""normalized_value"": {""numbers"": [3.0, 1300.0, 3600.0], ""percentages"": []}, ""source_image_hash"": ""dfbded7bef2a9604869db6d14ca6c0a7d9a222cb907769daceee5b0847e237c9""}"
fact_c87184f3a54da37b35e3d3ad,raw_evidence,survivor_energy_essence_costs,,,91-100,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1)_result.png,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1)_result.png,"{""legacy_fact_id"": ""fact_c87184f3a54da37b35e3d3ad"", ""normalized_value"": {""numbers"": [91.0, -100.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c8876d24a92f8e0448b9d8f6,raw_evidence,gear,,,5	1	1	1	38	13	1235	1132	53	12	96.663551	reduced,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.png,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c8876d24a92f8e0448b9d8f6"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 38.0, 13.0, 1235.0, 1132.0, 53.0, 12.0, 96.663551], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_c89319b4853f55928e1af0b6,raw_evidence,gear,,,5	1	1	1	26	1	479	822	84	11	78.425079	Heartseeker:,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.tif,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c89319b4853f55928e1af0b6"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 26.0, 1.0, 479.0, 822.0, 84.0, 11.0, 78.425079], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_c89712093d9a3ba0b1159268,raw_evidence,tech_parts,,,"~—G+6O =A=6,",,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Merging_-_Tech_Parts_2024-11-28_result.tif,1,Legacy OCR evidence,Merging_-_Tech_Parts_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c89712093d9a3ba0b1159268"", ""normalized_value"": {""numbers"": [6.0, 6.0], ""percentages"": []}, ""source_image_hash"": ""66861fdfa67fdf50388797e7e69bc87e560a1543a9b8b5389afaa4d7d5fc2cae""}"
fact_c89d12947e20091dbf3ce566,raw_evidence,gear,,,4	1	1	1	32	0	202	893	373	21	-1	,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.tif,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c89d12947e20091dbf3ce566"", ""normalized_value"": {""numbers"": [4.0, 1.0, 1.0, 1.0, 32.0, 0.0, 202.0, 893.0, 373.0, 21.0, -1.0], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_c8bb47de65fc4f7b938b3436,raw_evidence,gear,,,Holoshield: (Passivel After 10s of no HP loss gain woundless State Lightning emitter Laser Launcher and rorcetield damage +590 Gain additional 209 energy shield Wncn nungless acvr,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_2025-01-26.webp,1,Legacy OCR evidence,Survivors_2025-01-26.webp,"{""legacy_fact_id"": ""fact_c8bb47de65fc4f7b938b3436"", ""normalized_value"": {""numbers"": [10.0, 590.0, 209.0], ""percentages"": []}, ""source_image_hash"": ""dfbded7bef2a9604869db6d14ca6c0a7d9a222cb907769daceee5b0847e237c9""}"
fact_c8f763f486df851df769ac50,raw_evidence,survivor_energy_essence_costs,,,41-50,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_c8f763f486df851df769ac50"", ""normalized_value"": {""numbers"": [41.0, -50.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c900d98343f2373b042f9a16,raw_evidence,skills,,,e owewets aon ES ae sswyion) [a 3/6,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Shield_and_Skill_Damage__Multipliers_2024-12-27_result.png,1,Legacy OCR evidence,Shield_and_Skill_Damage__Multipliers_2024-12-27_result.png,"{""legacy_fact_id"": ""fact_c900d98343f2373b042f9a16"", ""normalized_value"": {""numbers"": [3.0, 6.0], ""percentages"": []}, ""source_image_hash"": ""6f8db11e66c5d0235028aeba8bbaeb9e26ad811dea8b3bed055ce0f8e44c602f""}"
fact_c9058a95cd8dda373ef3ef1f,raw_evidence,collectibles,,,0.25%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Collectibles_Edition_2_2024-11-28_result.tif,1,Legacy OCR evidence,Collectibles_Edition_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c9058a95cd8dda373ef3ef1f"", ""normalized_value"": {""numbers"": [], ""percentages"": [0.25]}, ""source_image_hash"": ""139011358594bc9779aee7c256dbe2e5d55c8a4c07fe9d8554d3c61974a5bd2d""}"
fact_c91015bcc37fd58f7abce3cd,raw_evidence,gear,,,30 | 148000 | 80 1 1 20,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivor_Pass_2024-12-19.webp,1,Legacy OCR evidence,Survivor_Pass_2024-12-19.webp,"{""legacy_fact_id"": ""fact_c91015bcc37fd58f7abce3cd"", ""normalized_value"": {""numbers"": [30.0, 148000.0, 80.0, 1.0, 1.0, 20.0], ""percentages"": []}, ""source_image_hash"": ""7ed0f45a00c154557947cf48105ed4c64f6f3861d73b255cac27ab3b4ee48d2a""}"
fact_c918d3d8cf47aace995ada84,raw_evidence,survivors,,,"Buming Rege: Sunfire Palm Crt Damage] wy Ttone Performance +15s, Survivor | Weak Spot Damage +10%",,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_S_2025-01-26_result.png,1,Legacy OCR evidence,Survivors_S_2025-01-26_result.png,"{""legacy_fact_id"": ""fact_c918d3d8cf47aace995ada84"", ""normalized_value"": {""numbers"": [15.0], ""percentages"": [10.0]}, ""source_image_hash"": ""17505a0fe8d3accbb927a5f42748d49f5711734f1ebe05449bf09146a0a763d3""}"
fact_c93189cea4f3b51ef98685dc,raw_evidence,skills,,,NOTE: 20% IS BASE DAMAGE INCREASE NOTE: YOU CAN GET UP TO +125% DAMAGE,,,,,,,,,,,,,,,,,placeholder,medium,tesseract_tsv,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Tech_Part_Resonance_Drone_2024-11-28_result.png,1,Legacy OCR evidence,Tech_Part_Resonance_Drone_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c93189cea4f3b51ef98685dc"", ""normalized_value"": {""numbers"": [], ""percentages"": [20.0, 125.0]}, ""source_image_hash"": ""eb327a2158df0ac607c8ce7632f8ee303ac0dc13671a867dbbb07a7094e0dea1""}"
fact_c93bca6f456b383e0009a2af,raw_evidence,gear,,,"@ Deals additional damage to enemies with For example, if you get a 5* Hi-Power Bullet, your damage bonus is 50% x 1.15 =",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Eternal_Necklace_2024-11-28_result.png,1,Legacy OCR evidence,Eternal_Necklace_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c93bca6f456b383e0009a2af"", ""normalized_value"": {""numbers"": [5.0, 1.15], ""percentages"": [50.0]}, ""source_image_hash"": ""6237bfa1892465110689e0a0240b79baf4d94d27ce624376a020caa9c9565361""}"
fact_c93ca8fcc9bc9215f6c96481,raw_evidence,tech_resonance,,,6500,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Resonance_2024-10-30.webp,1,Legacy OCR evidence,Resonance_2024-10-30.webp,"{""legacy_fact_id"": ""fact_c93ca8fcc9bc9215f6c96481"", ""normalized_value"": {""numbers"": [6500.0], ""percentages"": []}, ""source_image_hash"": ""51140d2eb4a6793fd50c3fa26e33bef4c9781bbc7ef2c9316d10ba0b78fc23ba""}"
fact_c946569067f7302dcbc94a8c,raw_evidence,survivor_energy_essence_costs,,,201 500,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28_result.png,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c946569067f7302dcbc94a8c"", ""normalized_value"": {""numbers"": [201.0, 500.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c94b639bf807db6a4d1d8f1b,raw_evidence,survivors,,,"+12%, Survivor HP +12%",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Clan_Level_Rewards_2024-11-28_result.png,1,Legacy OCR evidence,Clan_Level_Rewards_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c94b639bf807db6a4d1d8f1b"", ""normalized_value"": {""numbers"": [], ""percentages"": [12.0, 12.0]}, ""source_image_hash"": ""b55bee0c37d887799fc5bf948e822e34b069eab554dbab083dca32eaab71fd2d""}"
fact_c9534003e099d4baef8cc328,raw_evidence,collectibles,,,0.8%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Collectibles_Edition_3_2024-11-28.webp,1,Legacy OCR evidence,Collectibles_Edition_3_2024-11-28.webp,"{""legacy_fact_id"": ""fact_c9534003e099d4baef8cc328"", ""normalized_value"": {""numbers"": [], ""percentages"": [0.8]}, ""source_image_hash"": ""1ba3d8a3a9b924b0d3526a2cf1db306110e29c27a014c36c53a7dffb4a428a6b""}"
fact_c9583407ae32f50d07447dec,raw_evidence,survivors,,,+3% per TMNT,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Boss_Debuffs_2024-12-27.webp,1,Legacy OCR evidence,Boss_Debuffs_2024-12-27.webp,"{""legacy_fact_id"": ""fact_c9583407ae32f50d07447dec"", ""normalized_value"": {""numbers"": [], ""percentages"": [3.0]}, ""source_image_hash"": ""a882e28365aaea88528a88ebc6d50dbab23f69fbf983e65513d7152d2ccd9ecb""}"
fact_c95c046fc73ad173fb30c7d6,raw_evidence,survivor_energy_essence_costs,,,3 455k,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28.webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28.webp,"{""legacy_fact_id"": ""fact_c95c046fc73ad173fb30c7d6"", ""normalized_value"": {""numbers"": [3.0, 455.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c95f5127a5608b45000a1187,raw_evidence,gear,,,5	1	1	1	38	14	1293	1134	15	10	96.652428	to,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.png,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c95f5127a5608b45000a1187"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 38.0, 14.0, 1293.0, 1134.0, 15.0, 10.0, 96.652428], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_c9633e9be5508a96546bf61c,raw_evidence,survivor_energy_essence_costs,,,11-20,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_c9633e9be5508a96546bf61c"", ""normalized_value"": {""numbers"": [11.0, -20.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c96a72e9f8a4dba25c982f00,raw_evidence,skills,,,An 0.9%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28.webp,1,Legacy OCR evidence,Skills_2024-11-28.webp,"{""legacy_fact_id"": ""fact_c96a72e9f8a4dba25c982f00"", ""normalized_value"": {""numbers"": [], ""percentages"": [0.9]}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_c977dee5c8d30f0885c8cecb,raw_evidence,events,,,102 102,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Awakening_Core_Guide_2024-10-04_result.tif,1,Legacy OCR evidence,Awakening_Core_Guide_2024-10-04_result.tif,"{""legacy_fact_id"": ""fact_c977dee5c8d30f0885c8cecb"", ""normalized_value"": {""numbers"": [102.0, 102.0], ""percentages"": []}, ""source_image_hash"": ""edeb46e7de7c03bc50873337c779bd97d1fc8d9ae00e6fd0d4417ecf07eb4a86""}"
fact_c9824c45b89c4e793bb328f5,raw_evidence,survivors,,,8 nao,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_S_2025-01-26_result.tif,1,Legacy OCR evidence,Survivors_S_2025-01-26_result.tif,"{""legacy_fact_id"": ""fact_c9824c45b89c4e793bb328f5"", ""normalized_value"": {""numbers"": [8.0], ""percentages"": []}, ""source_image_hash"": ""17505a0fe8d3accbb927a5f42748d49f5711734f1ebe05449bf09146a0a763d3""}"
fact_c9854476c3ef7f494a5734f6,raw_evidence,gear,,,"ranges, ele sath canbe evolved again, | re rgattrguah Alt crones Sinth Sense: +50% Crit Rate and 25% Ch colsion damage Stghty increases | support when towing @grenade, | when projections active,",,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_2025-01-26_result.png,1,Legacy OCR evidence,Survivors_2025-01-26_result.png,"{""legacy_fact_id"": ""fact_c9854476c3ef7f494a5734f6"", ""normalized_value"": {""numbers"": [], ""percentages"": [50.0, 25.0]}, ""source_image_hash"": ""dfbded7bef2a9604869db6d14ca6c0a7d9a222cb907769daceee5b0847e237c9""}"
fact_c9973a7646a54dbe69c81121,raw_evidence,gear,,,"Lightchaser's 1* skill damage is 2x base damage (see #game-information for weapon/skill damage multipliers), so normally it will do 20k",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Eternal_Necklace_2024-11-28_result.png,1,Legacy OCR evidence,Eternal_Necklace_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c9973a7646a54dbe69c81121"", ""normalized_value"": {""numbers"": [1.0, 2.0, 20.0], ""percentages"": []}, ""source_image_hash"": ""6237bfa1892465110689e0a0240b79baf4d94d27ce624376a020caa9c9565361""}"
fact_c99d21f5cee055c6e6ca1627,raw_evidence,events,,,"RANKING TOP 3 152, 600 @, 1500 ke) If), 1600 @, 8!, 1500 ke], 25@ 1), 3 200 @, 13%, 2000 ke], 50@",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Clan_Expedition_Rewards_2024-11-28_result.png,1,Legacy OCR evidence,Clan_Expedition_Rewards_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c99d21f5cee055c6e6ca1627"", ""normalized_value"": {""numbers"": [3.0, 152.0, 600.0, 1500.0, 1600.0, 8.0, 1500.0, 25.0, 1.0, 3.0, 200.0, 2000.0, 50.0], ""percentages"": [13.0]}, ""source_image_hash"": ""6ddd9aff886a62963cef61a36153db9a04903896bc3848af2079a75cc34484db""}"
fact_c99ed9c63567cb02d63927ab,raw_evidence,collectibles,,,1.25%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Collectibles_Edition_3_2024-11-28_result.tif,1,Legacy OCR evidence,Collectibles_Edition_3_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c99ed9c63567cb02d63927ab"", ""normalized_value"": {""numbers"": [], ""percentages"": [1.25]}, ""source_image_hash"": ""1ba3d8a3a9b924b0d3526a2cf1db306110e29c27a014c36c53a7dffb4a428a6b""}"
fact_c9aee978f892feec069c0c18,raw_evidence,survivor_energy_essence_costs,,,14 010k,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28.webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28.webp,"{""legacy_fact_id"": ""fact_c9aee978f892feec069c0c18"", ""normalized_value"": {""numbers"": [14.0, 10.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c9b8492fa786e26697cde55c,raw_evidence,gear,,,21 Lo} oO 1 2 be 1 2 1 2 3 2 100 120,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Relic_Core_Usage_-_Clan_Expedition_2024-11-29_result.tif,1,Legacy OCR evidence,Relic_Core_Usage_-_Clan_Expedition_2024-11-29_result.tif,"{""legacy_fact_id"": ""fact_c9b8492fa786e26697cde55c"", ""normalized_value"": {""numbers"": [21.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 100.0, 120.0], ""percentages"": []}, ""source_image_hash"": ""cee08a966389694236bd7c84dbd95739177c98f3b1aaeb402d8a3d58d6735434""}"
fact_c9d2e55acd7e43e21a92e1c7,raw_evidence,events,,,"} po} Defeat monsters (180,000) 90 630 2520",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivor_Pass_Experience_2024-09-16_result.tif,1,Legacy OCR evidence,Survivor_Pass_Experience_2024-09-16_result.tif,"{""legacy_fact_id"": ""fact_c9d2e55acd7e43e21a92e1c7"", ""normalized_value"": {""numbers"": [180000.0, 90.0, 630.0, 2520.0], ""percentages"": []}, ""source_image_hash"": ""afd6ce99afabb30fea56e784a42f3e03a379322441b32b591387747c3b69ddd0""}"
fact_c9d497eaa14c4b059d77ebdf,raw_evidence,survivor_energy_essence_costs,,,3 655k,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_c9d497eaa14c4b059d77ebdf"", ""normalized_value"": {""numbers"": [3.0, 655.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c9ed2533127ed34f7a0cd392,raw_evidence,survivor_energy_essence_costs,,,41-50,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28_result.png,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_c9ed2533127ed34f7a0cd392"", ""normalized_value"": {""numbers"": [41.0, -50.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_c9fbd0fca75d755c7e28a6ff,raw_evidence,skills,,,Are 20%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28_result.tif,1,Legacy OCR evidence,Skills_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_c9fbd0fca75d755c7e28a6ff"", ""normalized_value"": {""numbers"": [], ""percentages"": [20.0]}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
